Time,Country Code,A woman can travel outside her home in the same way as a man (1=yes; 0=no) ,A woman can travel outside the country in the same way as a man (1=yes; 0=no) ,Female share of employment in senior and middle management (%) ,Proportion of seats held by women in national parliaments (%) ,"Prevalence of overweight, female (% of female adults) ","Prevalence of overweight, male (% of male adults) ",Women's share of population ages 15+ living with HIV (%) ,Children out of school (% of primary school age) ,"Female share of graduates in Agriculture, Forestry, Fisheries and Veterinary programmes, tertiary (%) ","Female share of graduates in Arts and Humanities programmes, tertiary (%) ","Female share of graduates in Education programmes, tertiary (%) ","Female share of graduates in Engineering, Manufacturing and Construction programmes, tertiary (%) ","Female share of graduates in Health and Welfare programmes, tertiary (%) ","Female share of graduates in Services programmes, tertiary (%) ","Government expenditure on education, total (% of GDP) ","Gross graduation ratio, tertiary, female (%) ","Gross graduation ratio, tertiary, male (%) ","Gross graduation ratio, tertiary, total (%) ",Dismissal of pregnant workers is prohibited (1=yes; 0=no) ,"Employers, female (% of female employment) (modeled ILO estimate) ","Employers, male (% of male employment) (modeled ILO estimate) ","Employers, total (% of total employment) (modeled ILO estimate) ",Employment in agriculture (% of total employment) (modeled ILO estimate) ,"Employment in agriculture, female (% of female employment) (modeled ILO estimate) ","Employment in agriculture, male (% of male employment) (modeled ILO estimate) ",Employment in industry (% of total employment) (modeled ILO estimate) ,"Employment in industry, female (% of female employment) (modeled ILO estimate) ","Employment in industry, male (% of male employment) (modeled ILO estimate) ",Employment in services (% of total employment) (modeled ILO estimate) ,"Employment in services, female (% of female employment) (modeled ILO estimate) ","Employment in services, male (% of male employment) (modeled ILO estimate) ","Employment to population ratio, 15+, female (%) (national estimate) ","Employment to population ratio, 15+, male (%) (national estimate) ","Employment to population ratio, 15+, total (%) (national estimate) ","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate) ",Labor force with advanced education (% of total working-age population with advanced education) ,"Labor force with advanced education, female (% of female working-age population with advanced education) ","Labor force with advanced education, male (% of male working-age population with advanced education) ",Labor force with basic education (% of total working-age population with basic education) ,"Labor force with basic education, female (% of female working-age population with basic education) ","Labor force with basic education, male (% of male working-age population with basic education) ",Labor force with intermediate education (% of total working-age population with intermediate education) ,"Labor force with intermediate education, female (% of female working-age population with intermediate education) ","Labor force with intermediate education, male (% of male working-age population with intermediate education) ","Labor force, female ","Labor force, male ","Labor force, total ",Length of paid maternity leave (calendar days) ,Length of paid parental leave for father (calendar days) ,Length of paid parental leave for mother (calendar days) ,Length of paid paternity leave (calendar days) ,Paid leave is available to fathers (1=yes; 0=no) ,"Part time employment, female (% of total part time employment) ","Part time employment, male (% of total male employment) ","Part time employment, total (% of total employment) ",Ratio of female to male labor force participation rate (%) (modeled ILO estimate) ,"Self-employed, female (% of female employment) (modeled ILO estimate) ","Self-employed, male (% of male employment) (modeled ILO estimate) ","Self-employed, total (% of total employment) (modeled ILO estimate) ","Fertility rate, total (births per woman) ","Life expectancy at birth, female (years) ","Life expectancy at birth, male (years) ","Population ages 0-14, female ","Population ages 0-14, male ","Population ages 15-19, male ","Population ages 15-19, female ","Population ages 20-24, female ","Population ages 20-24, male ","Population ages 25-29, female ","Population ages 25-29, male ","Population ages 30-34, female ","Population ages 30-34, male ","Population ages 35-39, female ","Population ages 35-39, male ","Population ages 40-44, female ","Population ages 40-44, male ","Population ages 45-49, female ","Population ages 45-49, male ","Population ages 50-54, female ","Population ages 50-54, male ","Population ages 55-59, female ","Population ages 55-59, male ","Population ages 60-64, female ","Population ages 60-64, male ",Population ages 65 and above (% of total) ,"Population ages 65 and above, female ","Population ages 65 and above, male ","Population, female ","Population, male ","Population, total ",Rural population (% of total population) ,Urban population (% of total population) ,Access to clean fuels and technologies for cooking (% of population),Access to electricity (% of population),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Agricultural land (% of land area),"Agriculture, forestry, and fishing, value added (% of GDP)",Control of Corruption: Estimate,Cooling Degree Days,"Fertility rate, total (births per woman)",Food production index (2014-2016 = 100),Forest area (% of land area),GDP growth (annual %),Government Effectiveness: Estimate,Heat Index 35,Heating Degree Days,Individuals using the Internet (% of population),"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",Land Surface Temperature,"Life expectancy at birth, total (years)","Mortality rate, under-5 (per 1,000 live births)",Net migration,Political Stability and Absence of Violence/Terrorism: Estimate,Population ages 65 and above (% of total population),Population density (people per sq. km of land area),Proportion of seats held by women in national parliaments (%),Ratio of female to male labor force participation rate (%) (modeled ILO estimate),Regulatory Quality: Estimate,Rule of Law: Estimate,Scientific and technical journal articles,"Unemployment, total (% of total labor force) (modeled ILO estimate)",Voice and Accountability: Estimate,Value
2021,ISR,1.0,1.0,31.514326562854137,26.902175851593274,48.48939828080229,61.137249283667636,24.9676217765043,1.3723376830866332,40.342113037249284,63.22732481375358,73.22089226361031,23.54804836676218,74.97569779369627,35.45226653295129,5.212867775072683,44.81446340364167,27.507638246077178,35.97487765123646,1.0,2.0876790879449056,5.587621776968838,3.932893999668111,4.786504293410349,3.301747854425436,6.078624625943793,24.521318094095044,12.896045861066582,34.5348710385298,70.41057300294368,83.72068766946437,58.61017179079247,51.01687675629099,62.89515751617344,56.772521491720205,68.91613180515759,79.26404011461318,73.84163323782236,80.9541263962885,78.88779394811067,82.49312322665764,37.79977082523029,29.629828078698974,46.829914000109476,67.97131813289785,61.933324021391336,73.67679073475836,3257139.3037249283,3803400.9914040114,7063968.836676218,128.97134670487105,24.39541547277937,24.22349570200573,14.246418338108883,0.6246418338108882,60.244024369345105,23.749570282277542,33.0709168808508,80.92696854479047,9.867707774427354,16.903209147958837,13.449885398405671,1.6831805157593123,82.35214899713468,76.22893982808023,1202537.4957020057,1264405.4154727794,444138.0716332378,422958.76790830947,450341.3123209169,464514.3266475645,484332.50429799425,492057.3782234957,510687.6733524355,516651.1346704871,520498.2005730659,526386.0487106018,520312.3581661891,523950.0773638968,517207.69340974215,514790.2779369627,505642.0,494397.14613180514,480030.7134670487,457962.7936962751,428927.23495702003,394969.6361031519,15.667015308907551,1417285.1919770774,1014192.4326647564,7460761.200573066,7108414.76790831,14569175.962750716,25.988401146131807,74.01159885386821,100.0,100.0,0.24441431549743184,0.012008135529560229,44.99721226486867,2.07206924051195,1.3076260797572685,365.05444126074497,1.6829799426934096,96.04584527220631,28.833454483611508,2.543182961029758,1.3335580041039639,0.02100286532951289,6070.723151862464,74.30430902466189,74.16785673352435,14.244988753180515,79.21914878747641,4.608882521489971,30192.085959885386,0.7775071965594561,15.667015308907551,146.85887631779337,26.902175851593274,80.92696850668823,1.3203458910685217,1.2955788191205109,16434.599627507163,8.201318051575932,1.2111605634662006,20.48997134670487
2000,POL,1.0,1.0,31.514326562854137,26.902175851593274,48.48939828080229,61.137249283667636,24.9676217765043,1.3723376830866332,40.342113037249284,63.22732481375358,73.22089226361031,23.54804836676218,74.97569779369627,35.45226653295129,5.212867775072683,44.81446340364167,27.507638246077178,35.97487765123646,1.0,2.0876790879449056,5.587621776968838,3.932893999668111,4.786504293410349,3.301747854425436,6.078624625943793,24.521318094095044,12.896045861066582,34.5348710385298,70.41057300294368,83.72068766946437,58.61017179079247,51.01687675629099,62.89515751617344,56.772521491720205,68.91613180515759,79.26404011461318,73.84163323782236,80.9541263962885,78.88779394811067,82.49312322665764,37.79977082523029,29.629828078698974,46.829914000109476,67.97131813289785,61.933324021391336,73.67679073475836,3257139.3037249283,3803400.9914040114,7063968.836676218,128.97134670487105,24.39541547277937,24.22349570200573,14.246418338108883,0.6246418338108882,60.244024369345105,23.749570282277542,33.0709168808508,80.92696854479047,9.867707774427354,16.903209147958837,13.449885398405671,1.6831805157593123,82.35214899713468,76.22893982808023,1202537.4957020057,1264405.4154727794,444138.0716332378,422958.76790830947,450341.3123209169,464514.3266475645,484332.50429799425,492057.3782234957,510687.6733524355,516651.1346704871,520498.2005730659,526386.0487106018,520312.3581661891,523950.0773638968,517207.69340974215,514790.2779369627,505642.0,494397.14613180514,480030.7134670487,457962.7936962751,428927.23495702003,394969.6361031519,15.667015308907551,1417285.1919770774,1014192.4326647564,7460761.200573066,7108414.76790831,14569175.962750716,25.988401146131807,74.01159885386821,100.0,100.0,0.24441431549743184,0.012008135529560229,44.99721226486867,2.07206924051195,1.3076260797572685,365.05444126074497,1.6829799426934096,96.04584527220631,28.833454483611508,2.543182961029758,1.3335580041039639,0.02100286532951289,6070.723151862464,74.30430902466189,74.16785673352435,14.244988753180515,79.21914878747641,4.608882521489971,30192.085959885386,0.7775071965594561,15.667015308907551,146.85887631779337,26.902175851593274,80.92696850668823,1.3203458910685217,1.2955788191205109,16434.599627507163,8.201318051575932,1.2111605634662006,20.48997134670487
2001,POL,1.0,1.0,27.7000007629395,20.2173913043478,46.7,56.6,24.7,3.27887010574341,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,5.31902980804443,50.8192481994629,29.3343105316162,39.9017105102539,1.0,2.47000002861023,4.71000003814697,3.70000004768372,19.2000007629395,19.4400005340576,19.0,30.7299995422363,18.5200004577637,40.75,50.0699996948242,62.0499992370605,40.25,40.2400016784668,53.1699981689453,46.4099998474121,59.97,70.93,65.42,82.2900009155273,80.8099975585938,84.1399993896484,31.1599998474121,25.9099998474121,37.5699996948242,70.8399963378906,64.9300003051758,76.5400009155273,8111005.0,9558292.0,17667209.0,182.0,0.0,0.0,0.0,0.0,58.3802923873367,18.4500007629395,24.4699993133545,78.331407661006,25.8099994659424,29.7099990844727,27.9500007629395,1.31,78.4,70.2,3479060.0,3649435.0,1666570.0,1601046.0,1555610.0,1611722.0,1400836.0,1450782.0,1197158.0,1239215.0,1239744.0,1278298.0,1512520.0,1532384.0,1577402.0,1552392.0,1378443.0,1305250.0,863794.0,769852.0,910883.0,753363.0,12.3465445987935,2946379.0,1775937.0,19662876.0,18585200.0,38248076.0,38.239,61.761,100.0,100.0,0.17419478629144,0.0,58.0756799111953,3.25341501737577,0.0491567775607109,197.49,1.31,94.17,29.6646968559209,1.2585694606657,0.337945520877838,0.0,6777.9,9.900669707,65.624,11.312396,74.2,8.8,-21293.0,-0.318043738603592,12.3465445987935,124.875366482745,20.2173913043478,78.3314057078553,0.481639713048935,0.382761627435684,14359.62,18.37,0.343969166278839,14.0
2002,POL,1.0,1.0,29.2999992370605,20.2173913043478,47.0,57.2,25.2,4.18434000015259,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,5.38735008239746,53.8710517883301,31.0608997344971,42.2860984802246,1.0,2.49000000953674,4.84999990463257,3.77999997138977,19.6299991607666,19.0,20.1499996185303,28.5400009155273,17.2800006866455,37.8699989318848,51.8300018310547,63.7200012207031,41.9799995422363,38.8800010681152,50.8699989318848,44.5900001525879,58.68,70.33,64.47,81.8600006103516,80.7200012207031,83.3399963378906,29.3999996185303,23.8700008392334,36.0999984741211,69.370002746582,63.0299987792969,75.4800033569336,7954247.0,9466607.0,17427664.0,112.0,0.0,0.0,0.0,0.0,58.9463786453704,16.9400005340576,22.6499996185303,77.4919833634085,25.3899993896484,30.5599994659424,28.2199993133545,1.25,78.8,70.4,3362542.0,3528739.0,1637055.0,1572116.0,1565871.0,1621165.0,1445376.0,1496670.0,1221762.0,1263606.0,1210226.0,1247897.0,1448415.0,1470434.0,1584761.0,1564005.0,1431298.0,1358144.0,940326.0,841538.0,883001.0,732499.0,12.5630958078207,2994529.0,1808389.0,19660224.0,18570141.0,38230364.0,38.213,61.787,100.0,100.0,0.127299920482743,0.0,55.1732018675112,2.7257594673325,0.381513625383377,308.53,1.25,91.17,29.7528486075288,2.03586304126273,0.454926639795303,0.0,6315.08,21.15,64.503,13.562637,74.4975609756098,8.4,-21339.0,0.743997812271118,12.5630958078207,124.81753893369,20.2173913043478,77.4919818360801,0.650061428546906,0.670436203479767,15613.41,19.89,1.08781957626343,11.0
2003,POL,1.0,1.0,31.514326562854137,26.902175851593274,48.48939828080229,61.137249283667636,24.9676217765043,1.3723376830866332,40.342113037249284,63.22732481375358,73.22089226361031,23.54804836676218,74.97569779369627,35.45226653295129,5.212867775072683,44.81446340364167,27.507638246077178,35.97487765123646,1.0,2.0876790879449056,5.587621776968838,3.932893999668111,4.786504293410349,3.301747854425436,6.078624625943793,24.521318094095044,12.896045861066582,34.5348710385298,70.41057300294368,83.72068766946437,58.61017179079247,51.01687675629099,62.89515751617344,56.772521491720205,68.91613180515759,79.26404011461318,73.84163323782236,80.9541263962885,78.88779394811067,82.49312322665764,37.79977082523029,29.629828078698974,46.829914000109476,67.97131813289785,61.933324021391336,73.67679073475836,3257139.3037249283,3803400.9914040114,7063968.836676218,128.97134670487105,24.39541547277937,24.22349570200573,14.246418338108883,0.6246418338108882,60.244024369345105,23.749570282277542,33.0709168808508,80.92696854479047,9.867707774427354,16.903209147958837,13.449885398405671,1.6831805157593123,82.35214899713468,76.22893982808023,1202537.4957020057,1264405.4154727794,444138.0716332378,422958.76790830947,450341.3123209169,464514.3266475645,484332.50429799425,492057.3782234957,510687.6733524355,516651.1346704871,520498.2005730659,526386.0487106018,520312.3581661891,523950.0773638968,517207.69340974215,514790.2779369627,505642.0,494397.14613180514,480030.7134670487,457962.7936962751,428927.23495702003,394969.6361031519,15.667015308907551,1417285.1919770774,1014192.4326647564,7460761.200573066,7108414.76790831,14569175.962750716,25.988401146131807,74.01159885386821,100.0,100.0,0.24441431549743184,0.012008135529560229,44.99721226486867,2.07206924051195,1.3076260797572685,365.05444126074497,1.6829799426934096,96.04584527220631,28.833454483611508,2.543182961029758,1.3335580041039639,0.02100286532951289,6070.723151862464,74.30430902466189,74.16785673352435,14.244988753180515,79.21914878747641,4.608882521489971,30192.085959885386,0.7775071965594561,15.667015308907551,146.85887631779337,26.902175851593274,80.92696850668823,1.3203458910685217,1.2955788191205109,16434.599627507163,8.201318051575932,1.2111605634662006,20.48997134670487
2004,POL,1.0,1.0,35.2999992370605,20.2173913043478,47.5,58.4,25.9,5.89235019683838,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,5.35557985305786,52.7652702331543,30.0535697937012,41.1764717102051,1.0,2.75999999046326,5.0,3.99000000953674,17.6100006103516,16.5799999237061,18.4500007629395,29.0400009155273,17.6800003051758,38.3400001525879,53.3600006103516,65.75,43.2099990844727,38.0099983215332,50.5800018310547,44.0,57.55,69.86,63.67,80.7200012207031,79.9599990844727,81.6600036621094,27.4799995422363,21.9599990844727,34.0999984741211,66.5,59.1300010681152,73.629997253418,7839276.0,9441205.0,17315014.0,112.0,0.0,0.0,0.0,0.0,59.335908897014,17.0,23.1499996185303,76.3447092954166,23.7700004577637,28.7399997711182,26.5,1.23,79.2,70.7,3151613.0,3309994.0,1528383.0,1465312.0,1602544.0,1656559.0,1511301.0,1563792.0,1298554.0,1342077.0,1174953.0,1210570.0,1320454.0,1343863.0,1574176.0,1561678.0,1499630.0,1427364.0,1145443.0,1036371.0,830842.0,691980.0,12.9242617675667,3073584.0,1861186.0,19648406.0,18533816.0,38182222.0,38.436,61.564,100.0,100.0,0.34408169967804,0.0,53.2987301276401,3.29260490134403,0.106035828590393,124.09,1.23,94.52,29.9252440178892,4.98284456986049,0.441544532775879,0.0,6698.06,32.53,63.665,12.4379568,74.8463414634146,7.8,-17064.0,0.153857663273811,12.9242617675667,124.644083178272,20.2173913043478,76.3447079236553,0.758691430091858,0.41630694270134,18877.97,19.07,1.01662766933441,53.0
2004,POL,1.0,1.0,35.2999992370605,20.2173913043478,47.5,58.4,25.9,5.89235019683838,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,5.35557985305786,52.7652702331543,30.0535697937012,41.1764717102051,1.0,2.75999999046326,5.0,3.99000000953674,17.6100006103516,16.5799999237061,18.4500007629395,29.0400009155273,17.6800003051758,38.3400001525879,53.3600006103516,65.75,43.2099990844727,38.0099983215332,50.5800018310547,44.0,57.55,69.86,63.67,80.7200012207031,79.9599990844727,81.6600036621094,27.4799995422363,21.9599990844727,34.0999984741211,66.5,59.1300010681152,73.629997253418,7839276.0,9441205.0,17315014.0,112.0,0.0,0.0,0.0,0.0,59.335908897014,17.0,23.1499996185303,76.3447092954166,23.7700004577637,28.7399997711182,26.5,1.23,79.2,70.7,3151613.0,3309994.0,1528383.0,1465312.0,1602544.0,1656559.0,1511301.0,1563792.0,1298554.0,1342077.0,1174953.0,1210570.0,1320454.0,1343863.0,1574176.0,1561678.0,1499630.0,1427364.0,1145443.0,1036371.0,830842.0,691980.0,12.9242617675667,3073584.0,1861186.0,19648406.0,18533816.0,38182222.0,38.436,61.564,100.0,100.0,0.34408169967804,0.0,53.2987301276401,3.29260490134403,0.106035828590393,124.09,1.23,94.52,29.9252440178892,4.98284456986049,0.441544532775879,0.0,6698.06,32.53,63.665,12.4379568,74.8463414634146,7.8,-17064.0,0.153857663273811,12.9242617675667,124.644083178272,20.2173913043478,76.3447079236553,0.758691430091858,0.41630694270134,18877.97,19.07,1.01662766933441,10.0
2005,POL,1.0,1.0,34.0999984741211,20.4347826086957,47.8,59.0,26.1,6.51049995422363,59.81191,77.31263,78.51944,15.22902,69.46663,17.62452,5.42574977874756,54.7967414855957,30.7470893859863,42.5171089172363,1.0,2.75999999046326,4.90999984741211,3.95000004768372,17.3799991607666,16.6399993896484,17.9699993133545,29.25,17.1000003814697,38.9799995422363,53.3699989318848,66.25,43.0499992370605,38.560001373291,52.4000015258789,45.1599998474121,57.96,70.64,64.27,82.0500030517578,80.620002746582,83.9300003051758,27.3400001525879,21.2900009155273,34.3800010681152,66.0199966430664,58.0499992370605,73.7300033569336,7933384.0,9610057.0,17594853.0,112.0,0.0,0.0,0.0,0.0,59.3228726259734,16.3700008392334,22.4899997711182,75.7606992703356,23.0799999237061,27.8899993896484,25.75,1.24,79.4,70.8,3060498.0,3215192.0,1474422.0,1412183.0,1603639.0,1657550.0,1536072.0,1587904.0,1344689.0,1389038.0,1175432.0,1210260.0,1267258.0,1291625.0,1542904.0,1532549.0,1529614.0,1458769.0,1253747.0,1137962.0,810598.0,676779.0,13.0923725949077,3110492.0,1886270.0,19647126.0,18518319.0,38165445.0,38.548,61.452,100.0,100.0,0.282592188889954,0.0,51.9243952600137,2.91894238438008,0.247518658638,199.37,1.24,88.53,30.0133842588059,3.50683461435921,0.454148411750793,0.0,6720.52,38.81,64.37,13.4371563,74.9951219512195,7.6,-21324.0,0.363082945346832,13.0923725949077,124.589315444129,20.4347826086957,75.7606956742116,0.812517762184143,0.470091372728348,20341.91,17.75,0.944372296333313,54.0
2006,POL,1.0,1.0,36.0999984741211,20.4347826086957,48.0,59.6,26.1,6.43156003952026,58.67421,77.2173,78.33805,15.22902,70.63385,17.62452,5.20765018463135,56.7025184631348,32.3488502502441,44.2607307434082,1.0,2.75999999046326,5.03999996185303,4.03000020980835,15.789999961853,15.0200004577637,16.4099998474121,29.9799995422363,17.4400005340576,39.9900016784668,54.2299995422363,67.5400009155273,43.5999984741211,39.6500015258789,54.0900001525879,46.5299987792969,56.75,70.03,63.35,79.75,78.9300003051758,80.8099975585938,22.6700000762939,16.2900009155273,30.7399997711182,62.6500015258789,54.2299995422363,70.8899993896484,7780884.0,9543363.0,17372554.0,112.0,0.0,0.0,0.0,0.0,58.8465467135686,16.2800006866455,22.1499996185303,74.8017356056707,21.75,26.5699996948242,24.4300003051758,1.27,79.6,70.9,2978720.0,3129960.0,1429416.0,1367834.0,1592458.0,1645444.0,1546324.0,1596169.0,1392709.0,1437327.0,1188520.0,1222569.0,1226645.0,1251275.0,1490945.0,1482037.0,1547178.0,1479813.0,1342351.0,1220687.0,830524.0,696863.0,13.2284503461531,3139858.0,1905640.0,19644068.0,18497199.0,38141267.0,38.659,61.341,100.0,100.0,0.50528123820941,0.0,52.0925829198224,2.69199228374715,0.256550550460815,326.62,1.27,86.26,30.1025071820319,6.13113645855509,0.337945520877838,0.0,6602.76,44.58,63.415,12.4374828,75.1439024390244,7.3,-47251.0,0.354031831026077,13.2284503461531,124.514452206843,20.4347826086957,74.801736706346,0.701598584651947,0.382761627435684,22113.06,13.84,0.803532481193542,53.0
2006,POL,1.0,1.0,36.0999984741211,20.4347826086957,48.0,59.6,26.1,6.43156003952026,58.67421,77.2173,78.33805,15.22902,70.63385,17.62452,5.20765018463135,56.7025184631348,32.3488502502441,44.2607307434082,1.0,2.75999999046326,5.03999996185303,4.03000020980835,15.789999961853,15.0200004577637,16.4099998474121,29.9799995422363,17.4400005340576,39.9900016784668,54.2299995422363,67.5400009155273,43.5999984741211,39.6500015258789,54.0900001525879,46.5299987792969,56.75,70.03,63.35,79.75,78.9300003051758,80.8099975585938,22.6700000762939,16.2900009155273,30.7399997711182,62.6500015258789,54.2299995422363,70.8899993896484,7780884.0,9543363.0,17372554.0,112.0,0.0,0.0,0.0,0.0,58.8465467135686,16.2800006866455,22.1499996185303,74.8017356056707,21.75,26.5699996948242,24.4300003051758,1.27,79.6,70.9,2978720.0,3129960.0,1429416.0,1367834.0,1592458.0,1645444.0,1546324.0,1596169.0,1392709.0,1437327.0,1188520.0,1222569.0,1226645.0,1251275.0,1490945.0,1482037.0,1547178.0,1479813.0,1342351.0,1220687.0,830524.0,696863.0,13.2284503461531,3139858.0,1905640.0,19644068.0,18497199.0,38141267.0,38.659,61.341,100.0,100.0,0.50528123820941,0.0,52.0925829198224,2.69199228374715,0.256550550460815,326.62,1.27,86.26,30.1025071820319,6.13113645855509,0.337945520877838,0.0,6602.76,44.58,63.415,12.4374828,75.1439024390244,7.3,-47251.0,0.354031831026077,13.2284503461531,124.514452206843,20.4347826086957,74.801736706346,0.701598584651947,0.382761627435684,22113.06,13.84,0.803532481193542,11.0
2007,POL,1.0,1.0,37.0999984741211,20.4347826086957,48.3,60.3,25.9,6.3390097618103,58.32868,77.07259,76.72913,15.22902,71.23328,17.62452,4.86874008178711,62.1046485900879,35.3678817749023,48.4399604797363,1.0,2.75999999046326,5.07000017166138,4.03999996185303,14.75,14.1700000762939,15.210000038147,30.7199993133545,17.8099994659424,41.0699996948242,54.5299987792969,68.0199966430664,43.7200012207031,41.4799995422363,56.3600006103516,48.5499992370605,56.43,70.01,63.18,79.75,78.4899978637695,81.4499969482422,21.8999996185303,15.5200004577637,30.0799999237061,61.8400001525879,53.2400016784668,70.2099990844727,7762480.0,9537974.0,17358008.0,126.0,0.0,0.0,0.0,0.0,59.4871977607405,15.8900003433228,21.9400005340576,74.5313479479756,20.8999996185303,25.5100002288818,23.4599990844727,1.31,79.7,71.0,2913797.0,3062897.0,1388820.0,1329006.0,1562737.0,1612940.0,1554824.0,1602725.0,1436065.0,1481467.0,1212596.0,1246116.0,1197214.0,1220946.0,1427252.0,1421313.0,1554784.0,1490632.0,1393705.0,1268827.0,905489.0,765076.0,13.3034015077174,3156532.0,1914799.0,19644001.0,18476559.0,38120560.0,38.771,61.229,100.0,100.0,0.409548230905951,0.0,50.49947767041,3.0455373774324,0.283813983201981,273.33,1.31,92.53,30.1906503003395,7.06153463356746,0.358019769191742,0.0,6129.78,48.6,63.202,14.4371939,75.2439024390244,7.0,-29316.0,0.682846009731293,13.3034015077174,124.44685296422,20.4347826086957,74.5313478868488,0.768656671047211,0.409072279930115,21937.95,9.6,0.879502356052399,56.0
2008,POL,1.0,1.0,36.2000007629395,20.2173913043478,48.6,60.9,25.7,5.85489988327026,55.76571,76.74014,78.74532,15.22902,72.89,17.62452,5.04239988327026,67.6079864501953,37.645881652832,52.2849311828613,1.0,2.72000002861023,5.13000011444092,4.05999994277954,13.9700002670288,13.8299999237061,14.0900001525879,31.8899993896484,17.8199996948242,43.0999984741211,54.1399993896484,68.3499984741211,42.8199996948242,42.9000015258789,58.6399993896484,50.3600006103516,56.88,70.89,63.85,80.0899963378906,78.5199966430664,82.2600021362305,21.3099994659424,14.8100004196167,29.6299991607666,62.1599998474121,53.2000007629395,70.8899993896484,7845696.0,9670708.0,17577553.0,126.0,0.0,0.0,0.0,0.0,58.9422779371847,16.1299991607666,22.0499992370605,74.2216653633455,20.3799991607666,24.9400005340576,22.9200000762939,1.39,80.0,71.3,2872380.0,3020504.0,1346482.0,1288368.0,1513195.0,1561248.0,1574667.0,1621201.0,1469990.0,1516056.0,1246507.0,1280464.0,1174952.0,1197954.0,1361066.0,1357360.0,1554970.0,1493880.0,1429571.0,1302825.0,1003372.0,854115.0,13.3364669686906,3165578.0,1919051.0,19654617.0,18471142.0,38125759.0,38.884,61.116,100.0,100.0,0.445552171439196,0.0,50.9337251061051,2.5926222666815,0.452767491340637,186.23,1.39,92.97,30.2807704864512,4.19998126444942,0.462185710668564,0.0,6043.88,53.13,63.847,14.1877362,75.5439024390244,6.7,-20946.0,0.911096274852753,13.3364669686906,124.471952334313,20.2173913043478,74.2216647879721,0.844261586666107,0.550622165203094,23784.03,7.12,0.953482151031494,58.0
2008,POL,1.0,1.0,36.2000007629395,20.2173913043478,48.6,60.9,25.7,5.85489988327026,55.76571,76.74014,78.74532,15.22902,72.89,17.62452,5.04239988327026,67.6079864501953,37.645881652832,52.2849311828613,1.0,2.72000002861023,5.13000011444092,4.05999994277954,13.9700002670288,13.8299999237061,14.0900001525879,31.8899993896484,17.8199996948242,43.0999984741211,54.1399993896484,68.3499984741211,42.8199996948242,42.9000015258789,58.6399993896484,50.3600006103516,56.88,70.89,63.85,80.0899963378906,78.5199966430664,82.2600021362305,21.3099994659424,14.8100004196167,29.6299991607666,62.1599998474121,53.2000007629395,70.8899993896484,7845696.0,9670708.0,17577553.0,126.0,0.0,0.0,0.0,0.0,58.9422779371847,16.1299991607666,22.0499992370605,74.2216653633455,20.3799991607666,24.9400005340576,22.9200000762939,1.39,80.0,71.3,2872380.0,3020504.0,1346482.0,1288368.0,1513195.0,1561248.0,1574667.0,1621201.0,1469990.0,1516056.0,1246507.0,1280464.0,1174952.0,1197954.0,1361066.0,1357360.0,1554970.0,1493880.0,1429571.0,1302825.0,1003372.0,854115.0,13.3364669686906,3165578.0,1919051.0,19654617.0,18471142.0,38125759.0,38.884,61.116,100.0,100.0,0.445552171439196,0.0,50.9337251061051,2.5926222666815,0.452767491340637,186.23,1.39,92.97,30.2807704864512,4.19998126444942,0.462185710668564,0.0,6043.88,53.13,63.847,14.1877362,75.5439024390244,6.7,-20946.0,0.911096274852753,13.3364669686906,124.471952334313,20.2173913043478,74.2216647879721,0.844261586666107,0.550622165203094,23784.03,7.12,0.953482151031494,12.0
